Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006577.537537,28806,1719006577,531307840,base_link,0.017766464641815423,-0.0029218375170072344,-0.8747942767941433,-0.48416004673413654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020752486307173967,-0.000589571543969214,3.8053665775805786e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3461260497570038,-0.10538729280233264,9.793048858642578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5404124,28807,1719006577,536307840,base_link,0.017765910147339702,-0.0029214845371509563,-0.874795414759053,-0.4841579815385595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010338705033063889,-0.000558062456548214,0.00020433956524357208,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32896482944488525,-0.11245141178369403,9.793198585510254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5473757,28808,1719006577,541307840,base_link,0.017764417226940107,-0.0029201562528783547,-0.874795667640144,-0.4841575600700744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00018414028454571962,-0.0006347604794427752,0.0003473186516202987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31782063841819763,-0.12155542522668718,9.810956954956055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5520337,28809,1719006577,546307840,base_link,0.017763927928370674,-0.0029193482187670605,-0.8747963630631446,-0.4841563588848918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001722016604617238,-0.00036541576264426107,0.00038006238173693424,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3378673791885376,-0.09802730381488681,9.801304817199707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.559161,28810,1719006577,551309120,base_link,0.017765344457607347,-0.0029189735069420184,-0.8747962787694475,-0.48415627459119476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00032854219898581505,0.00015925581101328137,0.00018335488857701418,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3374088406562805,-0.11791447550058246,9.787901878356934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5643585,28811,1719006577,556309120,base_link,0.01776704416098245,-0.002918187863343995,-0.8747960048149322,-0.48415680142680123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003054291591979563,0.00016950478311628103,6.709637818858025e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3225679397583008,-0.11389336735010026,9.807849884033203,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5706716,28812,1719006577,566309120,base_link,0.017765758682102867,-0.0029201740335800704,-0.8747970795595693,-0.484154883745194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017081701662391424,0.0002265989605803043,0.0002675196737982332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3238229751586914,-0.11409290879964709,9.791646957397461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5765574,28813,1719006577,571309120,base_link,0.01776663915611004,-0.002918324182057146,-0.8747960891086293,-0.4841567171331042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00015946291387081146,-4.120738594792804e-06,-0.00016446702647954226,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3283768594264984,-0.1069273203611362,9.795188903808594,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5842054,28814,1719006577,576309120,base_link,0.01776615907716372,-0.0029194799276686563,-0.8747959205212351,-0.4841569700141952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.4136464819312096e-06,-2.41276575252414e-05,-0.00020032841712236404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33726072311401367,-0.11761545389890551,9.7859468460083,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5914404,28815,1719006577,581309120,base_link,0.017765119893930124,-0.002919400902327698,-0.8747971849266905,-0.4841546940843756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023502751719206572,0.00011683768389048062,0.0005605571204796433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3272869288921356,-0.11393076926469682,9.806656837463379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.5929327,28816,1719006577,586309120,base_link,0.017768247321798533,-0.0029218171021274868,-0.8747982385979033,-0.48415262888879856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018565263599157333,0.0005333598237484695,0.0006666717818006872,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3309922218322754,-0.11989238113164782,9.79400634765625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.598082,28817,1719006577,591309120,base_link,0.017767443897498795,-0.0029214904640515282,-0.8747981543042063,-0.4841530503572837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.681015757843852e-05,0.00032791134435683494,0.00040591985452920193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3537917733192444,-0.11302287131547809,9.794918060302734,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6035354,28818,1719006577,596309120,base_link,0.01776700135558943,-0.002920315620649286,-0.8747989340209037,-0.484151427703616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018630013801157475,-0.00030258137849159533,0.0003519500023685396,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31905439496040344,-0.13257360458373904,9.822056770324707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.609939,28819,1719006577,601309120,base_link,0.01776344653233534,-0.0029200706420923163,-0.8747990393880251,-0.48415157521758584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011287291999906301,-0.0007812937255948782,0.00027701776707544934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3325537145137787,-0.10696317255496858,9.829751014709473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6157413,28820,1719006577,611309120,base_link,0.017766491642140253,-0.0029210136778277476,-0.8747989972411765,-0.4841514487770403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.351344149559736e-06,5.773572047473864e-05,9.085121564567088e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33308130502700806,-0.1052493155002582,9.796637535095215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.621758,28821,1719006577,616309120,base_link,0.01776559865578743,-0.0029202668883556962,-0.8747989340209037,-0.4841515119973131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.383655661717057e-05,0.0001869206316769123,-6.722850957885387e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3244282305240631,-0.12393020838498948,9.803376197814941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6311097,28822,1719006577,621309120,base_link,0.017765896976449543,-0.0029202425222089002,-0.8747997137376011,-0.48415014222473646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00010436249431222677,0.0001579289819346741,0.00024972291430458426,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3441576063632965,-0.11655095964670062,9.802157402038574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6332233,28823,1719006577,626309120,base_link,0.017766938135316664,-0.0029199389331907195,-0.8748007674088139,-0.48414824561655345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002906370209529996,0.000354724150383845,0.0005490053445100784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33437809348106384,-0.12928816676139712,9.793221473693848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6405997,28824,1719006577,636309120,base_link,0.017767216041099033,-0.002919919176855481,-0.8748016314192084,-0.48414670725658276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013682222925126553,5.770824645878754e-05,0.0005312988068908453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32475101947784424,-0.12032259255647539,9.8095703125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6462634,28825,1719006577,641309120,base_link,0.017764359275023404,-0.002920028495243806,-0.8748008095556624,-0.484148119176008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016031484119594097,-0.00037401748704724014,0.00012298265937715774,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35045406222343445,-0.12286343425512194,9.801426887512207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.651295,28826,1719006577,646309120,base_link,0.01776550250828926,-0.0029230551658024954,-0.8748003248669046,-0.48414910962694796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005424104165285826,8.095220255199817e-05,-0.00024206007947213948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3261035680770874,-0.11395350843667865,9.775151252746582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6577582,28827,1719006577,651309120,base_link,0.017765059966379896,-0.002924049568009549,-0.8748007674088139,-0.48414824561655345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004914726596325636,0.00012704281834885478,1.6274861991405332e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32403165102005005,-0.1106986328959453,9.81118392944336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6605725,28828,1719006577,656308608,base_link,0.017763268066773676,-0.002925193459819914,-0.8748012310241475,-0.4841476134138258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005444035632535815,-4.234489460941403e-05,9.301287354901433e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34852972626686096,-0.09456097334623217,9.789754867553711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.666746,28829,1719006577,661308608,base_link,0.017765942416020593,-0.0029268404796343795,-0.8748010835101778,-0.48414750804670453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00046399037819355726,0.0003992322599515319,5.1179202273488e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3358614146709442,-0.11463002115487933,9.796029090881348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.67219,28830,1719006577,666308608,base_link,0.01776640339717618,-0.0029259646154387617,-0.8748009781430565,-0.48414795058861393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.864146467298269e-05,0.00028512044809758663,-1.884391531348232e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34069135785102844,-0.1267264187335956,9.809718132019043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.679433,28831,1719006577,671308608,base_link,0.017768060295158265,-0.0029258552970504365,-0.8748005777479956,-0.4841484352773717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002288827090524137,5.855646668351253e-05,-0.00017220075824297965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31715884804725647,-0.11666456609964251,9.80070686340332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6850781,28832,1719006577,676308608,base_link,0.017764822890357024,-0.0029260660312929914,-0.8747998612515709,-0.4841498261233726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002913207281380892,-0.000294433644739911,-0.0004670433700084686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35104358196258545,-0.12782905995845675,9.783573150634766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.690178,28833,1719006577,686308608,base_link,0.01776474188938254,-0.0029241305689840296,-0.8747987654335097,-0.48415201775949523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.968516390770674e-05,-0.000283196393866092,-0.0006033644312992692,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3315393030643463,-0.1172499880194652,9.798505783081055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.6959088,28834,1719006577,691308608,base_link,0.017765628290290287,-0.0029229465059586773,-0.8747985546992672,-0.48415239708113184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004053485463373363,-0.00012213148875162008,-0.0002710963599383831,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3388712704181671,-0.11231669038534045,9.793814659118652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7046342,28835,1719006577,696308608,base_link,0.017765947684376657,-0.0029250953366882246,-0.874798386111873,-0.48415264996222285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.954302079975605e-05,0.00019640903337858617,2.9016169719397998e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3278137445449829,-0.12935647368430972,9.788602828979492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7084348,28836,1719006577,701308608,base_link,0.017766899939735202,-0.0029252441677470294,-0.8747987654335097,-0.48415168058470714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.70671758800745e-05,0.0004241309070494026,3.1922303605824655e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3456365168094635,-0.10320106148719668,9.795175552368164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7109756,28837,1719006577,706308608,base_link,0.017767097503087595,-0.0029269893106931835,-0.87479847040557,-0.4841523970811318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002248173113912344,0.0004557032079901546,1.7293496057391112e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3238767981529236,-0.13514164090156436,9.790642738342285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7170076,28838,1719006577,711308608,base_link,0.017766934184049614,-0.0029278599065327366,-0.8747980278636607,-0.4841531767978292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004536373307928443,0.00023494957713410256,-0.00016408631927333775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3369728922843933,-0.1179000511765468,9.807808876037598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7229962,28839,1719006577,716308608,base_link,0.01776577382862655,-0.0029291058727418397,-0.8747982596713275,-0.4841527764027684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00036506156902760267,-0.00019077546312473717,-0.00032089269370771945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3222457468509674,-0.1283157914876926,9.817243576049805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.730034,28840,1719006577,721308608,base_link,0.01776489203753036,-0.002927745978332855,-0.874797142779842,-0.4841548205249212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003107293741777539,-0.0002591091906651855,-0.00045520538697019214,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33223506808280945,-0.12013360112905383,9.801634788513184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7350082,28841,1719006577,731308608,base_link,0.01776584231725538,-0.0029285645491562784,-0.8747972692203875,-0.4841546097906786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.684020187705755e-05,9.803843568079171e-05,-0.00019098276970908046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32248467206954956,-0.10607041418552278,9.805825233459473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7414486,28842,1719006577,736308608,base_link,0.017763914098936007,-0.002930899747981584,-0.8747969109721752,-0.484155136626285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030424934811890125,5.8675672335084535e-05,4.3159641791135066e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32217592000961304,-0.12482229620218156,9.802471160888672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7484272,28843,1719006577,741308608,base_link,0.0177647879874981,-0.0029309201628613325,-0.8747966370176599,-0.4841558320492855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002544393646530807,-7.166309660533443e-05,-3.140489570796489e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32988056540489197,-0.12128262966871141,9.803146362304688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7541509,28844,1719006577,746308608,base_link,0.01776383507359505,-0.002928073274953323,-0.8747977117622968,-0.48415383007398116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00029194174567237496,-0.0001915943867061287,0.00020107562886551025,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3337087035179138,-0.1309780925512302,9.790410995483398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7590926,28845,1719006577,751308352,base_link,0.017764480447212874,-0.0029286053789157724,-0.8747980910839335,-0.4841529449901624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003391388454474509,-2.6805537345353463e-05,0.0004171184846200049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33226320147514343,-0.11462318152189134,9.810080528259277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7655616,28846,1719006577,761308352,base_link,0.017767030331547782,-0.0029280258597487487,-0.8747982385979033,-0.48415271318249564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003980346955358982,0.0003593247383832932,0.00034155725734308357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3329028785228729,-0.10946054011583209,9.775031089782715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.771028,28847,1719006577,766308352,base_link,0.017765651997892574,-0.002926280058258086,-0.8747978592762666,-0.4841535139726173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00041821482591331005,-7.404854841297494e-05,-0.00015223666559904814,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3344736099243164,-0.11201044172048448,9.807064056396484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7803152,28848,1719006577,771308352,base_link,0.017767339188922024,-0.0029242556924405478,-0.8747978382028424,-0.48415336645864754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005773797165602446,-0.00019847869407385588,-1.9845319911837336e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34032195806503296,-0.11125927418470263,9.79813003540039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.782075,28849,1719006577,776308352,base_link,0.017768323054416953,-0.0029261799594928724,-0.8747986811398126,-0.48415176487840417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00037918431917205453,1.710255310172217e-05,0.0001547221909277141,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3308126628398895,-0.11222206801175952,9.792959213256836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006577.7866411,28850,1719006577,781308352,base_link,0.01776879654791819,-0.0029281193730688825,-0.8747987232866612,-0.4841518913189497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017971772467717528,0.0004764556069858373,0.0002511154161766171,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.330314964056015,-0.10676108300685763,9.800655364990234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
