Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006575.1091704,False,False,16.108016967773438,4.027004241943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.1294632,False,False,16.10810089111328,4.02702522277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.153622,False,False,16.108003616333008,4.027000904083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.1681914,False,False,16.108388900756836,4.027097225189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.187473,False,False,16.10858917236328,4.02714729309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.2092652,False,False,16.10832977294922,4.027082443237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.2301812,False,False,16.10832977294922,4.027082443237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.2500386,False,False,16.107881546020508,4.026970386505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.2701015,False,False,16.107500076293945,4.026875019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.290767,False,False,16.107421875,4.02685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.3103473,False,False,16.10708999633789,4.026772499084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.3307686,False,False,16.10708999633789,4.026772499084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.3480093,False,False,16.107807159423828,4.026951789855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.3699315,False,False,16.106861114501953,4.026715278625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.3896837,False,False,16.107755661010742,4.0269389152526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.409793,False,False,16.107755661010742,4.0269389152526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.4311492,False,False,16.10881805419922,4.027204513549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.450714,False,False,16.10881805419922,4.027204513549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.4692225,False,False,16.109071731567383,4.027267932891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.4896605,False,False,16.109071731567383,4.027267932891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.5097094,False,False,16.109113693237305,4.027278423309326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.5311716,False,False,16.110387802124023,4.027596950531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.5499027,False,False,16.110733032226562,4.027683258056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.5689511,False,False,16.109514236450195,4.027378559112549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.592114,False,False,16.1102237701416,4.0275559425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.608873,False,False,16.109577178955078,4.0273942947387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.6296768,False,False,16.109289169311523,4.027322292327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.6494274,False,False,16.109289169311523,4.027322292327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.6668575,False,False,16.1097354888916,4.0274338722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.688844,False,False,16.10955810546875,4.0273895263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.7087486,False,False,16.109180450439453,4.027295112609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.7291985,False,False,16.10911750793457,4.027279376983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.748936,False,False,16.10911750793457,4.027279376983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.7699437,False,False,16.109006881713867,4.027251720428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.789499,False,False,16.109006881713867,4.027251720428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.809277,False,False,16.109407424926758,4.0273518562316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.8305662,False,False,16.109407424926758,4.0273518562316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.851189,False,False,16.109378814697266,4.027344703674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.8691077,False,False,16.109378814697266,4.027344703674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.889799,False,False,16.109827041625977,4.027456760406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.9095135,False,False,16.109827041625977,4.027456760406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.929713,False,False,16.109832763671875,4.027458190917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.9506912,False,False,16.10904312133789,4.027260780334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.970471,False,False,16.10904884338379,4.027262210845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006575.990775,False,False,16.109663009643555,4.027415752410889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.0080924,False,False,16.109745025634766,4.027436256408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.030313,False,False,16.109745025634766,4.027436256408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.0492785,False,False,16.10987091064453,4.027467727661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.070282,False,False,16.109535217285156,4.027383804321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.0895357,False,False,16.109119415283203,4.027279853820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.1100593,False,False,16.108978271484375,4.027244567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.1301374,False,False,16.108978271484375,4.027244567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.1528246,False,False,16.10832405090332,4.02708101272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.1682105,False,False,16.10972023010254,4.027430057525635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.188665,False,False,16.109302520751953,4.027325630187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.209379,False,False,16.109302520751953,4.027325630187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.2294462,False,False,16.10613250732422,4.026533126831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.2502844,False,False,16.10613250732422,4.026533126831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.269434,False,False,16.1088809967041,4.027220249176025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.2898588,False,False,16.10866928100586,4.027167320251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.3090534,False,False,16.108789443969727,4.027197360992432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.329527,False,False,16.10879135131836,4.02719783782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.3496501,False,False,16.108919143676758,4.0272297859191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.3701758,False,False,16.10836410522461,4.027091026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.3901873,False,False,16.10848045349121,4.027120113372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.4105442,False,False,16.108036041259766,4.027009010314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.429821,False,False,16.108144760131836,4.027036190032959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.4507706,False,False,16.108535766601562,4.027133941650391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.4707,False,False,16.108884811401367,4.027221202850342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.4900367,False,False,16.108394622802734,4.027098655700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.5095432,False,False,16.108020782470703,4.027005195617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.530333,False,False,16.10803985595703,4.027009963989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.5495384,False,False,16.109800338745117,4.027450084686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.5708518,False,False,16.10957908630371,4.027394771575928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.5897155,False,False,16.10957908630371,4.027394771575928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.6096122,False,False,16.10782241821289,4.026955604553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.6298437,False,False,16.10782241821289,4.026955604553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.648789,False,False,16.108766555786133,4.027191638946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.6724663,False,False,16.108766555786133,4.027191638946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.6869276,False,False,16.108625411987305,4.027156352996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.7077425,False,False,16.108625411987305,4.027156352996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.7298002,False,False,16.108774185180664,4.027193546295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.7495413,False,False,16.109756469726562,4.027439117431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.7698874,False,False,16.109468460083008,4.027367115020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.7916236,False,False,16.10800552368164,4.02700138092041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.8076527,False,False,16.10857582092285,4.027143955230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.831124,False,False,16.10857582092285,4.027143955230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.849109,False,False,16.110279083251953,4.027569770812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.8700736,False,False,16.109914779663086,4.0274786949157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.8897529,False,False,16.109649658203125,4.027412414550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.9097762,False,False,16.1097354888916,4.0274338722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.930232,False,False,16.1097354888916,4.0274338722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.949747,False,False,16.108497619628906,4.027124404907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.9696906,False,False,16.108890533447266,4.027222633361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006576.9897032,False,False,16.108280181884766,4.027070045471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.011055,False,False,16.108280181884766,4.027070045471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.0299606,False,False,16.107728958129883,4.026932239532471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.0515413,False,False,16.107728958129883,4.026932239532471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.0699654,False,False,16.108150482177734,4.027037620544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.0894816,False,False,16.108150482177734,4.027037620544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.1094036,False,False,16.108436584472656,4.027109146118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.1292226,False,False,16.108436584472656,4.027109146118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.1477792,False,False,16.108224868774414,4.0270562171936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.1688402,False,False,16.109132766723633,4.027283191680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.1882412,False,False,16.109952926635742,4.0274882316589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.2081409,False,False,16.10931396484375,4.0273284912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.2287626,False,False,16.11008071899414,4.027520179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.2489061,False,False,16.11008071899414,4.027520179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.2689705,False,False,16.109041213989258,4.0272603034973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.2899778,False,False,16.10936737060547,4.027341842651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.3090906,False,False,16.110248565673828,4.027562141418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.3297894,False,False,16.110090255737305,4.027522563934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.34973,False,False,16.109418869018555,4.027354717254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.3700998,False,False,16.11102294921875,4.0277557373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.3925319,False,False,16.11102294921875,4.0277557373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.4095228,False,False,16.110271453857422,4.0275678634643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.4312341,False,False,16.110271453857422,4.0275678634643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.4500256,False,False,16.110422134399414,4.0276055335998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.4706442,False,False,16.111175537109375,4.027793884277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.4903975,False,False,16.111387252807617,4.027846813201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.5093539,False,False,16.111387252807617,4.027846813201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.53067,False,False,16.111345291137695,4.027836322784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.5503132,False,False,16.111677169799805,4.027919292449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.569989,False,False,16.111722946166992,4.027930736541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.5906465,False,False,16.11046028137207,4.027615070343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.6095169,False,False,16.11092185974121,4.027730464935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.6307774,False,False,16.11092185974121,4.027730464935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.6500719,False,False,16.111461639404297,4.027865409851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.669717,False,False,16.111629486083984,4.027907371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.689867,False,False,16.1116886138916,4.0279221534729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.7082329,False,False,16.1119441986084,4.0279860496521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.7293177,False,False,16.11215591430664,4.02803897857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.7494168,False,False,16.11208152770996,4.02802038192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.7686627,False,False,16.11121940612793,4.027804851531982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.7890255,False,False,16.1117000579834,4.02792501449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.8100774,False,False,16.1117000579834,4.02792501449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.8290758,False,False,16.111623764038086,4.0279059410095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.8497763,False,False,16.111623764038086,4.0279059410095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.8700914,False,False,16.112285614013672,4.028071403503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.891449,False,False,16.112285614013672,4.028071403503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.910422,False,False,16.112855911254883,4.028213977813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.9302561,False,False,16.112855911254883,4.028213977813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.94999,False,False,16.11318016052246,4.028295040130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.970255,False,False,16.113727569580078,4.0284318923950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006577.990216,False,False,16.114084243774414,4.0285210609436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.009342,False,False,16.114051818847656,4.028512954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.029246,False,False,16.11420440673828,4.02855110168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.048645,False,False,16.113447189331055,4.028361797332764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.0693781,False,False,16.113506317138672,4.028376579284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.0895488,False,False,16.11387825012207,4.028469562530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.1095595,False,False,16.113683700561523,4.028420925140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.1302881,False,False,16.11452865600586,4.028632164001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.1471176,False,False,16.113651275634766,4.028412818908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.168539,False,False,16.114431381225586,4.0286078453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.1883795,False,False,16.114431381225586,4.0286078453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.2086518,False,False,16.11421012878418,4.028552532196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.2294848,False,False,16.11421012878418,4.028552532196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.2498362,False,False,16.1142578125,4.028564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.2692401,False,False,16.11440086364746,4.028600215911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.2896442,False,False,16.11444854736328,4.02861213684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.3092494,False,False,16.114727020263672,4.028681755065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.3299358,False,False,16.115135192871094,4.028783798217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.351518,False,False,16.114749908447266,4.028687477111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.3698661,False,False,16.114273071289062,4.028568267822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.3897712,False,False,16.113784790039062,4.028446197509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.4093366,False,False,16.113784790039062,4.028446197509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.431208,False,False,16.113452911376953,4.028363227844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.4502068,False,False,16.1140079498291,4.028501987457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.4689488,False,False,16.114057540893555,4.028514385223389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.4901967,False,False,16.113224029541016,4.028306007385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.5099337,False,False,16.113224029541016,4.028306007385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.5322793,False,False,16.11357307434082,4.028393268585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.5502043,False,False,16.113624572753906,4.028406143188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.5706663,False,False,16.112892150878906,4.028223037719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.590041,False,False,16.113061904907227,4.028265476226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.6096928,False,False,16.11217498779297,4.028043746948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.631169,False,False,16.11225128173828,4.02806282043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.6498113,False,False,16.111562728881836,4.027890682220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.6699445,False,False,16.111263275146484,4.027815818786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.6898508,False,False,16.10968017578125,4.0274200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.707921,False,False,16.10968017578125,4.0274200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.7277584,False,False,16.108814239501953,4.027203559875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.7488396,False,False,16.108814239501953,4.027203559875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.7689838,False,False,16.109712600708008,4.027428150177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.789799,False,False,16.109712600708008,4.027428150177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.8098507,False,False,16.10869789123535,4.027174472808838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.8308635,False,False,16.108200073242188,4.027050018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.8500717,False,False,16.109481811523438,4.027370452880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.8700829,False,False,16.109357833862305,4.027339458465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.8924944,False,False,16.10479736328125,4.0261993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.910544,False,False,16.111404418945312,4.027851104736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.9303668,False,False,16.111404418945312,4.027851104736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.9493976,False,False,16.108198165893555,4.027049541473389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.9698637,False,False,16.10822868347168,4.02705717086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006578.9904706,False,False,16.10837745666504,4.02709436416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.0102205,False,False,16.10905647277832,4.02726411819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.0321689,False,False,16.1093692779541,4.027342319488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.0506346,False,False,16.10989761352539,4.027474403381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.0697272,False,False,16.108333587646484,4.027083396911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.0900018,False,False,16.10817527770996,4.02704381942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.1097713,False,False,16.10652732849121,4.026631832122803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.1294045,False,False,16.10652732849121,4.026631832122803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.148277,False,False,16.102384567260742,4.0255961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.167607,False,False,16.102384567260742,4.0255961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.1884966,False,False,16.10740089416504,4.02685022354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.2075605,False,False,16.10740089416504,4.02685022354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.228944,False,False,16.112539291381836,4.028134822845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.2486942,False,False,16.11314582824707,4.028286457061768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.2696927,False,False,16.10419273376465,4.026048183441162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.2902832,False,False,16.105449676513672,4.026362419128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.309358,False,False,16.105449676513672,4.026362419128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.3300514,False,False,16.108179092407227,4.027044773101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.3488708,False,False,16.10837173461914,4.027092933654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006579.369832,False,False,16.09683609008789,4.024209022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
