Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719185985.497351,12611,1719185985,493385660,,True,True,18.078933715820312,4.519733428955078,0.0510879299519074,-0.6448484828174808,18.083257743208275,-3.240674258608535,-0.23688593009722334,-2.7186823635056436,0.0,0.0,0.0
1719185985.51695,12612,1719185985,513464670,,True,True,18.09023094177246,4.522557735443115,0.05639647841360502,-0.6387650686054609,18.06755724588088,-3.2448851093828246,-0.22343338814389396,-2.724219699838253,0.0,0.0,0.0
1719185985.5370197,12613,1719185985,533356441,,True,True,17.917339324951172,4.479334831237793,0.05064651715016043,-0.648587999269859,18.078528764276157,-3.2480660025454715,-0.2104672896224002,-2.7302458774199088,0.0,0.0,0.0
1719185985.5568385,12614,1719185985,553369201,,True,True,17.91908836364746,4.479772090911865,0.03955609525357293,-0.6299114404221603,17.906219011820767,-3.263133735914067,-0.21089916403625775,-2.7319034443698196,0.0,0.0,0.0
1719185985.5772917,12615,1719185985,573351285,,True,True,18.115633010864258,4.5289082527160645,0.052510676425376164,-0.6102315212877952,17.908617852437402,-3.2779672472050625,-0.2132534566956915,-2.7336325315279217,0.0,0.0,0.0
1719185985.5971603,12616,1719185985,593383837,,True,True,18.122453689575195,4.530613422393799,0.11927766253326545,-0.6347030159875162,18.10411881748861,-3.3092874093762994,-0.2114943673587412,-2.7403727647158376,0.0,0.0,0.0
1719185985.6168418,12617,1719185985,613439357,,True,True,17.9825439453125,4.495635986328125,0.08654728550048221,-0.6148230808373115,18.111815437123642,-3.334220646825179,-0.21190317060814357,-2.747216629947196,0.0,0.0,0.0
1719185985.63664,12618,1719185985,633426701,,True,True,17.986356735229492,4.496589183807373,0.1051688491947331,-0.6175862452863049,17.9716281260972,-3.3410104791410515,-0.1995189774953072,-2.750562749572294,0.0,0.0,0.0
1719185985.656001,12619,1719185985,653360139,,True,True,17.847822189331055,4.461955547332764,0.1096742488612494,-0.6248754983830926,17.975164854812757,-3.347554316251003,-0.18767598298846505,-2.7539188421628924,0.0,0.0,0.0
1719185985.6767285,12620,1719185985,673447430,,True,True,17.84981346130371,4.462453365325928,0.07439650690302743,-0.6269678937495415,17.8366510357302,-3.369300575018206,-0.18713756090680314,-2.7538124013549585,0.0,0.0,0.0
1719185985.698154,12621,1719185985,693431962,,True,True,18.093042373657227,4.523260593414307,0.06917854654340906,-0.61727620522643,17.839003499761265,-3.388241251632416,-0.18762411305303875,-2.753952205370228,0.0,0.0,0.0
1719185985.716845,12622,1719185985,713364930,,True,True,17.993629455566406,4.498407363891602,0.09269961173050163,-0.6218183307542151,18.082116723771797,-3.419654368156393,-0.18108041223945118,-2.760085213437299,0.0,0.0,0.0
1719185985.736006,12623,1719185985,733348472,,True,True,17.997577667236328,4.499394416809082,0.0917859754743634,-0.6235493869007391,17.982588345871005,-3.4411684626612713,-0.16821726553010363,-2.7636006478689366,0.0,0.0,0.0
1719185985.7567408,12624,1719185985,753434774,,True,True,18.00157928466797,4.500394821166992,0.09032925577654342,-0.6176018586329202,17.986750436072356,-3.460486194065211,-0.15717715803408963,-2.767199104093796,0.0,0.0,0.0
1719185985.7772708,12625,1719185985,773384357,,True,True,17.944604873657227,4.486151218414307,0.08716679987411961,-0.6111973919721514,17.990988441893116,-3.4774300859929577,-0.14795225580135873,-2.7708368608810603,0.0,0.0,0.0
1719185985.7961242,12626,1719185985,793377587,,True,True,17.929988861083984,4.482497215270996,0.07626943732458935,-0.5949712722761166,17.93457641425607,-3.4946643901763013,-0.1400686667749874,-2.77309374788432,0.0,0.0,0.0
1719185985.8168304,12627,1719185985,813407430,,True,True,17.93159294128418,4.482898235321045,0.04596254085224139,-0.5962679793193597,17.92001293191472,-3.5103972865261897,-0.1415670826691446,-2.7752557463154726,0.0,0.0,0.0
1719185985.8362937,12628,1719185985,833342691,,True,True,18.05071258544922,4.512678146362305,0.04060823772262455,-0.5725169563864744,17.92240445628221,-3.5239539971632245,-0.14527648060879186,-2.777430413970549,0.0,0.0,0.0
1719185985.8569586,12629,1719185985,853354722,,True,True,18.0578670501709,4.514466762542725,0.04116330573076592,-0.5637657277031474,18.041859965711414,-3.548300305100399,-0.1420360187833936,-2.7823859542122853,0.0,0.0,0.0
1719185985.8763669,12630,1719185985,873368159,,True,True,18.013578414916992,4.503394603729248,0.030426310290227646,-0.5832394814938039,18.04841955057111,-3.5691376361445517,-0.1371709094602359,-2.7875023548485958,0.0,0.0,0.0
1719185985.897234,12631,1719185985,893431024,,True,True,18.0169734954834,4.50424337387085,0.04837982268822201,-0.5561845745490211,18.00492527433545,-3.5909465147850894,-0.136761899680823,-2.791486178897135,0.0,0.0,0.0
1719185985.9161112,12632,1719185985,913423680,,True,True,17.96697425842285,4.491743564605713,0.03404356523097379,-0.5742594232667462,18.007787676610754,-3.609065887977196,-0.1345883860066015,-2.795343960752486,0.0,0.0,0.0
1719185985.9358912,12633,1719185985,933352899,,True,True,17.97264862060547,4.493162155151367,0.012935394428322209,-0.565583270960576,17.958066223439886,-3.6149889185423576,-0.13211157790964706,-2.7978139934430617,0.0,0.0,0.0
1719185985.9571762,12634,1719185985,953377691,,True,True,17.96184539794922,4.490461349487305,-0.021974052985477933,-0.5621257638715127,17.96384226562649,-3.6168520443310173,-0.13021705911373943,-2.8006268822391553,0.0,0.0,0.0
1719185985.9763904,12635,1719185985,973426909,,True,True,17.964059829711914,4.4910149574279785,-0.021495529453464383,-0.5599343047909837,17.953102222880005,-3.628250263992443,-0.12189307835366545,-2.8026558840160503,0.0,0.0,0.0
1719185985.9964116,12636,1719185985,993395399,,True,True,17.970176696777344,4.492544174194336,-0.0321457188948322,-0.5436593598021078,17.95580206996064,-3.6374012216391924,-0.11605863104307892,-2.8047436948738262,0.0,0.0,0.0
1719185986.0188267,12637,1719185986,13332586,,True,True,17.972742080688477,4.493185520172119,-0.049238212920991675,-0.5456606374616871,17.961823338707237,-3.650527437542761,-0.12089798008679,-2.807523481403758,0.0,0.0,0.0
1719185986.0363207,12638,1719185986,33513888,,True,True,18.047327041625977,4.511831760406494,-0.02137246670006304,-0.523194685907481,17.965113064417977,-3.665301688084963,-0.1275752220535968,-2.8103887603922035,0.0,0.0,0.0
1719185986.05731,12639,1719185986,53381961,,True,True,18.05194664001465,4.512986660003662,-0.014257258833607366,-0.5180498311669426,18.03988508975965,-3.6591943216548777,-0.12610922925648235,-2.815052736158714,0.0,0.0,0.0
1719185986.0809023,12640,1719185986,78880347,,True,True,17.9229679107666,4.48074197769165,-0.0470272013943341,-0.5151810474785913,18.04453171555817,-3.6479569561658796,-0.1247804451747888,-2.821036200513362,0.0,0.0,0.0
1719185986.096667,12641,1719185986,93353263,,True,True,18.097978591918945,4.524494647979736,-0.02473911898492585,-0.5221973571124101,17.915341506585094,-3.6512581508863513,-0.12603139694842172,-2.821901982637244,0.0,0.0,0.0
1719185986.1163745,12642,1719185986,113449149,,True,True,18.10399627685547,4.525999069213867,-0.004533397863889245,-0.49802921921011145,18.09112378376545,-3.6799393153110596,-0.13498720312156498,-2.827966966279453,0.0,0.0,0.0
1719185986.1383798,12643,1719185986,133385034,,True,True,18.12864875793457,4.532162189483643,0.005489402926926266,-0.4984739025111952,18.09713161533036,-3.70653226883474,-0.1429346688697738,-2.833977964373404,0.0,0.0,0.0
1719185986.155777,12644,1719185986,153342378,,True,True,18.13463020324707,4.533657550811768,-0.015118839622509829,-0.5079394833997377,18.121525972612332,-3.7044630836930943,-0.1420664757472594,-2.8399582253811584,0.0,0.0,0.0
1719185986.1762311,12645,1719185986,173350451,,True,True,17.833845138549805,4.458461284637451,-0.019852618623696375,-0.4928869836767677,18.12791983354274,-3.7021220720068313,-0.14278878771287645,-2.8459950641299794,0.0,0.0,0.0
1719185986.1962292,12646,1719185986,193386388,,True,True,17.83622169494629,4.459055423736572,0.010631609051214939,-0.5065579305408622,17.8266461939818,-3.7002738457965676,-0.14706074327784768,-2.8442469068292886,0.0,0.0,0.0
1719185986.2157059,12647,1719185986,213442170,,True,True,17.971887588500977,4.492971897125244,-0.009725961424012879,-0.47956881741720697,17.829770302044597,-3.6965676921054786,-0.15361498188609876,-2.842985603490639,0.0,0.0,0.0
1719185986.236294,12648,1719185986,233381388,,True,True,17.973804473876953,4.493451118469238,0.001466496472770288,-0.49230966012329624,17.96514409363507,-3.7144235037578226,-0.1628123381477045,-2.84527826205585,0.0,0.0,0.0
1719185986.2558806,12649,1719185986,253360086,,True,True,18.00787925720215,4.501969814300537,0.04214167168296678,-0.5114830467834669,17.96647616325343,-3.7345941760945713,-0.16919385281104707,-2.847479503542719,0.0,0.0,0.0
1719185986.2802563,12650,1719185986,273369670,,True,True,18.009042739868164,4.502260684967041,0.05434397351725259,-0.5096718907628282,18.000583011173315,-3.7513100963566615,-0.15834044715988918,-2.849993868309102,0.0,0.0,0.0
1719185986.296455,12651,1719185986,293388576,,True,True,17.995803833007812,4.498950958251953,0.03891870865555454,-0.5363673655388654,18.00101067403966,-3.764816647358779,-0.1458962806960776,-2.8523005370136403,0.0,0.0,0.0
1719185986.3163521,12652,1719185986,313455868,,True,True,17.99672508239746,4.499181270599365,0.01506692241587532,-0.514169248627365,17.988451614590897,-3.769616971793393,-0.14264099321233775,-2.8544543361307606,0.0,0.0,0.0
1719185986.3368204,12653,1719185986,333410711,,True,True,17.842784881591797,4.460696220397949,0.02287725542188035,-0.5084768618951879,17.989525273483178,-3.7746907183908855,-0.14029669421594662,-2.856488296084438,0.0,0.0,0.0
1719185986.356164,12654,1719185986,353450451,,True,True,17.83932876586914,4.459832191467285,0.007627402847082433,-0.4897886498559435,17.836060057997212,-3.781861067962242,-0.144373612706675,-2.854690859051985,0.0,0.0,0.0
1719185986.3770838,12655,1719185986,373407118,,True,True,17.845962524414062,4.461490631103516,0.0006978881236621435,-0.4657879860388519,17.833246164040634,-3.78759476199043,-0.15042168844058526,-2.8527994476767153,0.0,0.0,0.0
1719185986.396456,12656,1719185986,393367534,,True,True,17.8441219329834,4.46103048324585,0.004221664539287541,-0.45051282952124927,17.84027424158584,-3.7976577649458116,-0.15156280781557313,-2.8509825864967366,0.0,0.0,0.0
1719185986.4171515,12657,1719185986,413857951,,True,True,17.87898063659668,4.46974515914917,0.014349940647736372,-0.4457138611968926,17.83854861465099,-3.807994654193393,-0.15310898113167776,-2.849126830061937,0.0,0.0,0.0
1719185986.4366982,12658,1719185986,433420347,,True,True,17.87767791748047,4.469419479370117,0.01481526189442291,-0.4569660821534746,17.873134693083433,-3.834139969435721,-0.15259292463644925,-2.848136986675978,0.0,0.0,0.0
1719185986.4566264,12659,1719185986,453382743,,True,True,17.9247989654541,4.481199741363525,0.0031214653085016248,-0.4480448599853556,17.87206228855068,-3.8570430915421903,-0.15300826960042757,-2.8471186629817167,0.0,0.0,0.0
1719185986.4773874,12660,1719185986,473413524,,True,True,17.924623489379883,4.481155872344971,0.03144672654585991,-0.4656438540998114,17.918722597472886,-3.8701496984948633,-0.15148303739533028,-2.846928085219094,0.0,0.0,0.0
1719185986.4967773,12661,1719185986,493344878,,True,True,17.862043380737305,4.465510845184326,-0.0032924475039489893,-0.4507474670230393,17.918954182129195,-3.878423092050825,-0.15160190153729955,-2.8467805247724187,0.0,0.0,0.0
1719185986.5162878,12662,1719185986,513313472,,True,True,17.860097885131836,4.465024471282959,-0.0881734681522364,-0.44419496378840595,17.856301341946047,-3.8817125189348856,-0.1500269810041299,-2.844993540496246,0.0,0.0,0.0
1719185986.5359602,12663,1719185986,533347795,,True,True,17.895177841186523,4.473794460296631,-0.08231807812019669,-0.4255322652037558,17.854837363101183,-3.885269810030978,-0.1504741114236659,-2.843233030124691,0.0,0.0,0.0
1719185986.5567775,12664,1719185986,553341909,,True,True,17.99738311767578,4.499345779418945,-0.1041775531071274,-0.41341044051881426,17.890098234873477,-3.908624429093633,-0.1546650245825646,-2.8428429897155247,0.0,0.0,0.0
1719185986.577415,12665,1719185986,573431857,,True,True,17.998764038085938,4.499691009521484,-0.1086279768180069,-0.4147615997175092,17.99227579954995,-3.91413508590234,-0.1591941475914873,-2.844371872450421,0.0,0.0,0.0
1719185986.5963035,12666,1719185986,593535972,,True,True,17.863487243652344,4.465871810913086,-0.1422634651210152,-0.37938882800413354,17.994203519448504,-3.9157146356922516,-0.16682688574358565,-2.845941924661619,0.0,0.0,0.0
1719185986.617072,12667,1719185986,613355399,,True,True,17.86055564880371,4.465138912200928,-0.09539439083312672,-0.40253529469050175,17.858695955662434,-3.915242858082445,-0.17120223895449968,-2.8439520303338695,0.0,0.0,0.0
1719185986.6360712,12668,1719185986,633363888,,True,True,17.954647064208984,4.488661766052246,-0.15329355409829373,-0.38614186823898433,17.85572385482888,-3.9090214040083184,-0.17682164708117096,-2.8418448916134076,0.0,0.0,0.0
1719185986.6564214,12669,1719185986,653410920,,True,True,17.954198837280273,4.488549709320068,-0.1494648379406967,-0.41250604432128135,17.949285854989455,-3.9197731798952797,-0.19053914864993815,-2.84265843919393,0.0,0.0,0.0
1719185986.675934,12670,1719185986,673351909,,True,True,18.07114601135254,4.517786502838135,-0.1369856935841201,-0.40830838747597337,17.949032247782053,-3.9306403091763706,-0.2032349130090954,-2.8433612827336607,0.0,0.0,0.0
1719185986.6971886,12671,1719185986,693339461,,True,True,18.071508407592773,4.517877101898193,-0.15183009465512182,-0.4239610355948247,18.065534080604127,-3.9429442866223217,-0.19967176758778724,-2.846601887890513,0.0,0.0,0.0
1719185986.7168775,12672,1719185986,713607117,,True,True,17.994754791259766,4.498688697814941,-0.17389758193385826,-0.4452264212867786,18.065185494403448,-3.951937545935473,-0.1942647739423512,-2.849524184157362,0.0,0.0,0.0
1719185986.7350523,12673,1719185986,733365711,,True,True,17.993606567382812,4.498401641845703,-0.1729219918703619,-0.44787967919282096,17.988349002650114,-3.948718405849589,-0.19002576240725408,-2.8502435701855564,0.0,0.0,0.0
1719185986.7547863,12674,1719185986,753326180,,True,True,17.97797393798828,4.49449348449707,-0.1786555017254904,-0.44559345900756986,17.987201539538585,-3.9452154355748386,-0.18639467400862963,-2.8507839903115095,0.0,0.0,0.0
1719185986.7750702,12675,1719185986,773353992,,True,True,17.97822380065918,4.494555950164795,-0.1905275818162082,-0.443219288435293,17.971499905565814,-3.9401976619819408,-0.19576802174024635,-2.851308482804329,0.0,0.0,0.0
1719185986.7953215,12676,1719185986,793472899,,True,True,17.914165496826172,4.478541374206543,-0.24442163548735577,-0.4408591992367132,17.97115600802702,-3.930240378755387,-0.20447850795968103,-2.851748005620465,0.0,0.0,0.0
1719185986.8159914,12677,1719185986,813386805,,True,True,17.91271209716797,4.478178024291992,-0.21517398757712664,-0.42688650149258683,17.90778643767596,-3.9244016405833926,-0.2067697754894938,-2.850312923785474,0.0,0.0,0.0
1719185986.8355632,12678,1719185986,833353003,,True,True,17.877365112304688,4.469341278076172,-0.19644046767276957,-0.45489867869368633,17.905857059055275,-3.9210006432973645,-0.20604183677935717,-2.8488247274262735,0.0,0.0,0.0
1719185986.8561442,12679,1719185986,853372638,,True,True,17.87483024597168,4.46870756149292,-0.20841278226077356,-0.45321415807991683,17.870403435780556,-3.9273512991435675,-0.21323797045202597,-2.846627049161971,0.0,0.0,0.0
1719185986.876888,12680,1719185986,873480086,,True,True,18.009593963623047,4.502398490905762,-0.20499687030857683,-0.4648117941831403,17.86760958457037,-3.933434760097867,-0.21857619509788145,-2.8443597935429024,0.0,0.0,0.0
1719185986.8953936,12681,1719185986,893344982,,True,True,18.00960922241211,4.502402305603027,-0.18732530713102855,-0.4840506568551323,18.00211310642066,-3.9234637397306473,-0.22303636677267438,-2.8454366679106893,0.0,0.0,0.0
1719185986.9156842,12682,1719185986,913355607,,True,True,17.814830780029297,4.453707695007324,-0.18590048499059728,-0.4803168806217514,18.00224321684889,-3.9145597615512018,-0.22745658016057863,-2.846426715544713,0.0,0.0,0.0
1719185986.9357471,12683,1719185986,933375971,,True,True,17.961381912231445,4.490345478057861,-0.20952673563974153,-0.5166325223191108,17.8061057990832,-3.894340398649431,-0.22170035528391077,-2.8418260714647925,0.0,0.0,0.0
1719185986.9562922,12684,1719185986,953358732,,True,True,17.960901260375977,4.490225315093994,-0.2111897943966882,-0.520209836138434,17.95260460566422,-3.9024233458651674,-0.22369488691054853,-2.8415401874450756,0.0,0.0,0.0
1719185986.9771192,12685,1719185986,973380034,,True,True,17.992116928100586,4.4980292320251465,-0.19750846942799075,-0.5339201849658984,17.951877176732793,-3.911082316820372,-0.2241211046429465,-2.84120955051717,0.0,0.0,0.0
1719185986.996856,12686,1719185986,993377013,,True,True,17.99245834350586,4.498114585876465,-0.15666132811496497,-0.5542309601784532,17.982897005176724,-3.9104698895783256,-0.22294696418358895,-2.8416552182869386,0.0,0.0,0.0
