Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006640.4932175,39589,1719006640,486641152,base_link,-0.03529084173705107,0.04297260010363168,-0.8965429567830075,-0.4394526296622359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09500376880168915,-0.740310788154602,0.050062503665685744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6903862953186035,1.284372687339784,10.911768913269043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.4995937,39590,1719006640,496641152,base_link,-0.037869894325307726,0.04475390241163021,-0.8965887914807631,-0.43896636039754144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.046300001442432404,-0.7041775584220886,0.06027140840888032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.516037702560425,-1.588953733444213,7.738169193267822,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5060892,39591,1719006640,501641152,base_link,-0.0389902490964139,0.04565915152173791,-0.8966048072831972,-0.43874239204455456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05984245613217354,-0.6938279271125793,0.06852277368307122,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.076190233230591,0.7433208227157606,10.6033296585083,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5143542,39592,1719006640,506641152,base_link,-0.039773917719457846,0.046389518869394755,-0.8965992860460424,-0.4386068899265921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06720562279224396,-0.6013493537902832,0.06502831727266319,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.3289589881896973,0.7503689527511608,9.005240440368652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5174692,39593,1719006640,511641152,base_link,-0.041014748269215646,0.04736730896196254,-0.8965928586516444,-0.43840089720449504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09581366926431656,-0.5543286800384521,0.07552707940340049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6950006484985352,0.8264566063880929,7.1610612869262695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5234618,39594,1719006640,516641152,base_link,-0.041664481451681556,0.047898425107650605,-0.8966203173234493,-0.43822592456290205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07278689742088318,-0.4219038188457489,0.06367091834545141,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8295201659202576,-1.4784489870071391,15.841635704040527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5299258,39595,1719006640,526641152,base_link,-0.042996395292338445,0.048959293224078444,-0.8966372392831264,-0.4379453319189408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10370978713035583,-0.33664318919181824,0.0570042654871941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.032219525426626205,0.8722125291824345,4.058263778686523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5376754,39596,1719006640,531641152,base_link,-0.04362394112251366,0.0495194350482281,-0.8966395995066431,-0.4378152667444362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10479095578193665,-0.2653045654296875,0.04047697037458423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.7450058460235596,1.1192963123321538,2.8045120239257812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5438466,39597,1719006640,536641152,base_link,-0.043430608260038125,0.04972746662412181,-0.8967260637663632,-0.43763380348817255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08504043519496918,-0.10161817073822021,0.05200365185737611,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.409360408782959,-1.1340091228485085,17.27592658996582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5508742,39598,1719006640,541641152,base_link,-0.04343898790962995,0.05013306385731611,-0.8967622889826583,-0.43751244163788544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10834478586912155,-0.06980877369642258,0.03786577284336091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.479131698608398,1.1464513540267949,3.068026304244995,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5549598,39599,1719006640,551641152,base_link,-0.0427764480121173,0.05023227951434428,-0.8968848309447037,-0.43731513116658166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07368575036525726,0.10404397547245026,0.05381374433636664,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,7.244882106781006,-1.6654092073440532,15.676735877990723,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5622559,39600,1719006640,556640640,base_link,-0.04231028937960764,0.05021772172945081,-0.8968918694684049,-0.43734787926787455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1134156733751297,0.15124176442623138,0.03747439011931417,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,7.936809062957764,-2.741049766540526,12.68628978729248,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5679007,39601,1719006640,561640640,base_link,-0.041613867367159274,0.04982269841614894,-0.8970031371484738,-0.4372316382596816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11587323993444443,0.23713459074497223,0.04949348047375676,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.868231773376465,2.380562782287599,9.747962951660156,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.573348,39602,1719006640,566640640,base_link,-0.04064586456306912,0.049971977614490716,-0.8969984377748648,-0.4373153208274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07926493883132935,0.3891100287437439,0.05688995122909541,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,6.092390537261963,-1.6456716060638417,8.50595760345459,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5774932,39603,1719006640,571640640,base_link,-0.03923074033110608,0.049253670521680816,-0.8971861598381323,-0.4371406642871708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03307598456740379,0.3963368535041809,0.04741961881518359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.455036163330078,1.278839230537416,12.842911720275879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5834434,39604,1719006640,576640640,base_link,-0.03807976521601223,0.04968586801391381,-0.897203208238355,-0.43715868206490927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08231117576360703,0.4207492768764496,0.027528675273060747,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.451374053955078,1.1545487642288212,4.098062515258789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5920599,39605,1719006640,581640640,base_link,-0.03651647736010393,0.04876397221573331,-0.897371837779247,-0.4370497324615085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03859804943203926,0.4785231947898865,0.02179422788321966,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.8877708911895752,-2.7985496520996076,15.982640266418457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.5941374,39606,1719006640,586640640,base_link,-0.03582647549806389,0.04884743878085308,-0.8973141176702114,-0.4372161071460053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10576443374156952,0.5627788305282593,0.01664474792778485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08226850628852844,1.8614317178726199,1.7024749517440794,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6025152,39607,1719006640,596640640,base_link,-0.03322724642317166,0.04788114457048888,-0.8973928479832297,-0.4373664028077951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1312788724899292,0.5629978179931641,0.004583560395985773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.049081325531006,3.09762191772461,1.8942279815673824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6078646,39608,1719006640,601640640,base_link,-0.030851182935511083,0.04757632078135639,-0.8974617580805451,-0.43743261550680573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1906980723142624,0.6814118027687073,0.006994751282036221,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.42814302444458,-2.253386020660398,16.798364639282227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6142344,39609,1719006640,606640640,base_link,-0.029197982680838886,0.04725901889088662,-0.8974994162896895,-0.4375029375235462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23812143504619598,0.6058127880096436,0.0027387805748730156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.8499250411987305,4.412498474121094,1.7396821975708003,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6176696,39610,1719006640,611640640,base_link,-0.026885108514352777,0.04754261713198234,-0.8974840537634073,-0.437652158440699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.26312944293022156,0.6608261466026306,0.007210391107946554,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.830777645111084,-1.457124948501585,16.11566162109375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6233141,39611,1719006640,616640640,base_link,-0.025382994833424516,0.04720846111191978,-0.8975522262908737,-0.43763810246672064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20589958131313324,0.5716527104377747,0.01541552133858197,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.806129455566406,0.5648739933967596,4.780961513519287,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6290295,39612,1719006640,621640640,base_link,-0.02406239445814251,0.04784343762905081,-0.8975203421999751,-0.43770918312673424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2583483159542084,0.6125396490097046,0.020321451127529068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.497599124908447,-1.488094091415404,11.631521224975586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.634511,39613,1719006640,626640640,base_link,-0.022546299877309776,0.04739306562548651,-0.8976301768871946,-0.4376136783680086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24278004467487335,0.5046818852424622,0.012234833091497359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.989325523376465,-2.4740638732910147,7.9033331871032715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.640207,39614,1719006640,636640640,base_link,-0.019689641802980048,0.04722578214956873,-0.8977136276472462,-0.43759858979624167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2459723949432373,0.5533825755119324,0.0238391496241092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.00012668222188949585,-0.9419178962707505,11.55915355682373,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.648134,39615,1719006640,641640640,base_link,-0.018339558390075658,0.04753221476293424,-0.8976571930170901,-0.4377394867108136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30240437388420105,0.4826428294181824,0.036408618092536864,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8650499582290649,1.5114097595214855,8.360533714294434,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6531181,39616,1719006640,646640640,base_link,-0.016963725886909146,0.047005870430751016,-0.8976546852796037,-0.4378572239321287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22157137095928192,0.48437079787254333,0.03685222193598741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5402710437774658,-0.7593594789504989,12.455304145812988,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6609476,39617,1719006640,651641664,base_link,-0.015971288776667064,0.047423830190721425,-0.8976447596967794,-0.43786959403216674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.184920534491539,0.47090739011764526,0.018814247101545275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.8723617792129517,0.37751820683479415,8.776483535766602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6682746,39618,1719006640,661641664,base_link,-0.01458136078685169,0.04685704332321397,-0.897748841339177,-0.43776576527086014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05813150852918625,0.3837394714355469,0.023028766736388158,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1424036026000977,-3.5421926975250235,8.54371452331543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6712353,39619,1719006640,666641664,base_link,-0.013601756074892155,0.045644737958091694,-0.8978063928608186,-0.4378074274306131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06112354248762131,0.3824380040168762,0.01910355873405929,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.005968563258647919,1.0857323408126844,10.79074764251709,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6763442,39620,1719006640,671641664,base_link,-0.01241558570711368,0.04502482103676921,-0.8978652298613399,-0.4377861854189637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10240175575017929,0.3930705487728119,0.032852064818143796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.151903510093689,-1.0839467048645008,9.124357223510742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6825905,39621,1719006640,676641664,base_link,-0.011556121903923465,0.04361259604700256,-0.8979001063784826,-0.43788128978262847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28274405002593994,0.38232287764549255,0.02606005780398841,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7163581848144531,-2.2295026779174796,8.260878562927246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6900663,39622,1719006640,681641664,base_link,-0.011394674449435436,0.04294516777360715,-0.8979958850917237,-0.43775474386997454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30510035157203674,0.4196912944316864,0.012337653897702642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23833805322647095,1.0155330896377577,11.295917510986328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.6942525,39623,1719006640,691641664,base_link,-0.011009688012979723,0.0398295686816496,-0.8981305864195643,-0.4377829822584768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5077858567237854,0.3715381622314453,0.005064623896032527,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1342349797487259,-3.9389009475707994,9.11528491973877,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7033715,39624,1719006640,696641664,base_link,-0.010732534288439132,0.03735842651356001,-0.8981919522309962,-0.43788185876508334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6339715719223022,0.37795376777648926,0.0024803518317639364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.006568616256117821,3.801348447799684,10.74594497680664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.708966,39625,1719006640,701641664,base_link,-0.010379854728456036,0.0355953237415841,-0.8983074556693403,-0.437800072805548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7039929032325745,0.39592212438583374,0.009755909442901563,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.615929126739502,4.57023334503174,11.065817832946777,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7101257,39626,1719006640,706641664,base_link,-0.010740522433320963,0.03299463006370611,-0.8983963012260013,-0.4378129697411923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.782900869846344,0.3804886043071747,0.00470532197505231,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.615929126739502,4.57023334503174,11.065817832946777,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.716573,39627,1719006640,711641664,base_link,-0.010508232053386694,0.031056700188473486,-0.8984923117469091,-0.4377633207536465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8302284479141235,0.3978925049304962,0.00783948600292201,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.117648959159851,-5.912532329559325,8.722655296325684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7222311,39628,1719006640,716641664,base_link,-0.010987734773261613,0.028032876517692918,-0.8985352593855418,-0.4378673813226199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2004809379577637,0.4161714017391205,0.006867336574941822,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.10843180865049362,-4.366128921508788,7.820938110351563,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7293966,39629,1719006640,721641664,base_link,-0.010957267211599795,0.025970486998807624,-0.8986284460675994,-0.437804287490399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0699517726898193,0.42642709612846375,0.0014820272335782125,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.816781997680664,4.246758460998537,12.511137008666992,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.73433,39630,1719006640,731641664,base_link,-0.011764616436606288,0.02051404535510994,-0.8987818395227547,-0.43775803132415836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0754042863845825,0.3380412757396698,0.0077241901308297695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5396363735198975,-4.751261234283446,8.647065162658691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7436383,39631,1719006640,736641664,base_link,-0.012060521063558798,0.017200313105122045,-0.8988613495524705,-0.43772951898114076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0273499488830566,0.36951419711112976,-0.0027485834434628938,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.644942283630371,4.165588378906252,13.0894136428833,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.7467492,39632,1719006640,741641664,base_link,-0.012492607755678325,0.015178244455463136,-0.8989012836914346,-0.43770998391685595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9096224308013916,0.3385797142982483,-0.011271685361862224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.000725746154785,-5.363260269165038,8.751506805419922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006640.753068,39633,1719006640,746641664,base_link,-0.012499537722433408,0.011924236985731758,-0.8989417657394294,-0.43772741163871526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0414179563522339,0.34376874566078186,-0.003952633589506192,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8002123236656189,-4.683349132537841,9.984824180603027,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
