Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006643.648882,False,True,14.609975814819336,3.652493953704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.6734726,False,True,14.609975814819336,3.652493953704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.6882923,False,True,14.955998420715332,3.738999605178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.7067747,False,True,14.955998420715332,3.738999605178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.728147,False,True,15.252091407775879,3.8130228519439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.7485971,False,True,15.248995780944824,3.812248945236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.769031,False,True,15.680802345275879,3.9202005863189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.7893658,False,True,15.944190979003906,3.9860477447509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.8090236,False,True,15.944190979003906,3.9860477447509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.8293037,False,True,16.221786499023438,4.055446624755859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.8507373,False,True,16.221786499023438,4.055446624755859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.8695784,False,True,16.52094078063965,4.130235195159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.8893626,False,True,16.52094078063965,4.130235195159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.9089506,False,True,16.80107307434082,4.200268268585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.9294462,False,True,16.83559799194336,4.20889949798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.949234,False,True,17.021846771240234,4.255461692810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.9708405,False,True,17.065263748168945,4.266315937042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006643.9921062,False,True,17.286060333251953,4.321515083312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.0100198,False,True,17.286060333251953,4.321515083312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.0296159,False,True,15.025386810302734,3.7563467025756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.0517607,False,True,15.025386810302734,3.7563467025756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.0691924,False,True,14.120915412902832,3.530228853225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.0893722,False,True,14.120915412902832,3.530228853225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.111094,False,True,14.439888000488281,3.6099720001220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.1296597,False,True,14.439888000488281,3.6099720001220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.1494858,False,True,14.663935661315918,3.6659839153289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.1695018,False,True,14.798707962036133,3.699676990509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.187788,False,True,14.798707962036133,3.699676990509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.2085412,False,True,15.136466979980469,3.784116744995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.2298498,False,True,15.136466979980469,3.784116744995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.2504444,False,True,15.468223571777344,3.867055892944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.2696009,False,True,15.468223571777344,3.867055892944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.2899468,False,True,15.842891693115234,3.9607229232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.3097053,False,True,15.842891693115234,3.9607229232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.3300395,False,True,16.176061630249023,4.044015407562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.3500025,False,True,16.1871280670166,4.04678201675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.3699508,False,True,16.37649917602539,4.094124794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.3897862,False,True,16.39887809753418,4.099719524383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.4115272,False,True,16.05337905883789,4.013344764709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.4302928,False,True,16.05337905883789,4.013344764709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.44923,False,True,15.268508911132812,3.817127227783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.4745748,False,False,15.302797317504883,3.8256993293762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.4901695,False,False,14.578883171081543,3.6447207927703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.510106,False,False,14.578883171081543,3.6447207927703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.5303185,False,True,14.822091102600098,3.7055227756500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.550381,False,True,15.07130241394043,3.7678256034851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.5702598,False,True,15.053287506103516,3.763321876525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.5890408,False,True,15.22274112701416,3.80568528175354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.6095238,False,True,15.22274112701416,3.80568528175354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.6298032,False,True,15.550165176391602,3.8875412940979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.6496737,False,True,15.550165176391602,3.8875412940979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.671608,False,True,15.951266288757324,3.987816572189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.689508,False,True,15.951266288757324,3.987816572189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.7071908,False,True,16.152057647705078,4.0380144119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.727807,False,True,16.152057647705078,4.0380144119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.7488236,False,True,15.838850021362305,3.959712505340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.7686777,False,True,15.854424476623535,3.963606119155884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.7882621,False,True,14.620652198791504,3.655163049697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.8094504,False,False,14.6434907913208,3.6608726978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.829381,False,False,14.59123706817627,3.6478092670440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.8496997,False,False,14.59123706817627,3.6478092670440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.869635,False,True,14.801958084106445,3.7004895210266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.8896558,False,True,14.801958084106445,3.7004895210266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.909543,False,True,15.049853324890137,3.762463331222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.9301918,False,True,15.049853324890137,3.762463331222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.951429,False,True,15.342421531677246,3.8356053829193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.9701443,False,True,15.657455444335938,3.9143638610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006644.9917703,False,True,15.660602569580078,3.9151506423950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.0098624,False,True,16.182098388671875,4.045524597167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.0299268,False,True,16.182098388671875,4.045524597167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.0509079,False,True,15.86227798461914,3.965569496154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.0702064,False,True,15.86227798461914,3.965569496154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.090184,False,True,14.873047828674316,3.718261957168579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.112537,False,True,14.873047828674316,3.718261957168579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.1306167,False,False,15.06141471862793,3.7653536796569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.1481814,False,True,15.04748249053955,3.7618706226348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.1686094,False,True,14.998985290527344,3.749746322631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.1888864,False,True,14.995721817016602,3.7489304542541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.2093928,False,True,15.334939956665039,3.8337349891662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.229361,False,True,15.324481964111328,3.831120491027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.2479641,False,True,15.148021697998047,3.7870054244995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.2700748,False,True,15.155692100524902,3.7889230251312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.290011,False,True,15.37413215637207,3.8435330390930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.3105555,False,True,15.37413215637207,3.8435330390930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.330359,False,True,15.222594261169434,3.8056485652923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.3500068,False,True,15.540943145751953,3.8852357864379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.370813,False,True,15.547957420349121,3.8869893550872803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.388957,False,True,15.140114784240723,3.7850286960601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.4119413,False,True,15.140114784240723,3.7850286960601807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.4314723,False,False,14.897608757019043,3.7244021892547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.449746,False,False,14.897608757019043,3.7244021892547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.469378,False,False,15.392660140991211,3.8481650352478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.490304,False,False,15.392660140991211,3.8481650352478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.5103025,False,False,15.315797805786133,3.828949451446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.530708,False,False,15.315797805786133,3.828949451446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.5503066,False,False,15.369844436645508,3.842461109161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.56975,False,False,15.374566078186035,3.843641519546509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.58979,False,False,15.257530212402344,3.814382553100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.6102226,False,False,15.257587432861328,3.814396858215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.6322076,False,False,15.288200378417969,3.822050094604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.6494527,False,False,15.288200378417969,3.822050094604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.6700191,False,False,15.244367599487305,3.811091899871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.6896775,False,False,15.245768547058105,3.8114421367645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.709015,False,False,15.278486251831055,3.8196215629577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.726789,False,False,15.32363224029541,3.8309080600738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.7477682,False,False,15.323718070983887,3.8309295177459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.7689202,False,False,15.298587799072266,3.8246469497680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.7896805,False,False,15.298008918762207,3.8245022296905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.809262,False,False,15.312573432922363,3.828143358230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.8307955,False,False,15.312573432922363,3.828143358230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.8502471,False,False,15.322142601013184,3.830535650253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.8693962,False,False,15.322142601013184,3.830535650253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.8908007,False,False,15.34766674041748,3.83691668510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.9104092,False,False,15.34766674041748,3.83691668510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.9298515,False,False,15.344006538391113,3.8360016345977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.9511876,False,False,15.344006538391113,3.8360016345977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.9706357,False,False,15.351754188537598,3.8379385471343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006645.9902518,False,False,15.351754188537598,3.8379385471343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.0100322,False,False,15.372003555297852,3.843000888824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.0295792,False,False,15.370664596557617,3.8426661491394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.050421,False,False,15.376679420471191,3.844169855117798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.0700667,False,False,15.378963470458984,3.844740867614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.0902078,False,False,15.386309623718262,3.8465774059295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.1116817,False,False,15.386309623718262,3.8465774059295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.1297114,False,False,15.399481773376465,3.849870443344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.148324,False,False,15.399481773376465,3.849870443344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.1699698,False,False,15.411333084106445,3.8528332710266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.1887085,False,False,15.417085647583008,3.854271411895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.2095902,False,False,15.416705131530762,3.8541762828826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.2287135,False,False,15.42371654510498,3.855929136276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.2521696,False,False,15.42371654510498,3.855929136276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.2702825,False,False,15.438810348510742,3.8597025871276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.2898703,False,False,15.438810348510742,3.8597025871276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.3103192,False,False,15.447223663330078,3.8618059158325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.330596,False,False,15.447223663330078,3.8618059158325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.3508158,False,False,15.454501152038574,3.8636252880096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.3703058,False,False,15.454610824584961,3.8636527061462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.3893528,False,False,15.461138725280762,3.8652846813201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.4106178,False,False,15.461138725280762,3.8652846813201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.4300137,False,False,15.473243713378906,3.8683109283447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.4499707,False,False,15.473071098327637,3.868267774581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.4703202,False,False,15.47902774810791,3.8697569370269775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.489875,False,False,15.479303359985352,3.869825839996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.5090458,False,False,15.487977027893066,3.8719942569732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.5296438,False,False,15.496161460876465,3.874040365219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.5500667,False,False,15.495460510253906,3.8738651275634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.570024,False,False,15.502120971679688,3.875530242919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.5902965,False,False,15.50260066986084,3.87565016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.6101322,False,False,15.509480476379395,3.8773701190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.630039,False,False,15.509516716003418,3.8773791790008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.6494381,False,False,15.517544746398926,3.8793861865997314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.6696448,False,False,15.517512321472168,3.879378080368042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.6906068,False,False,15.524626731872559,3.8811566829681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.710092,False,False,15.524626731872559,3.8811566829681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.7303243,False,False,15.531179428100586,3.8827948570251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.7468772,False,False,15.531179428100586,3.8827948570251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.7677746,False,False,15.53772258758545,3.8844306468963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.7888215,False,False,15.53772258758545,3.8844306468963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.8101954,False,False,15.543546676635742,3.8858866691589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.8298724,False,False,15.543546676635742,3.8858866691589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.8505735,False,False,15.551451683044434,3.8878629207611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.8698277,False,False,15.551405906677246,3.8878514766693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.8900783,False,False,15.558905601501465,3.889726400375366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.9109356,False,False,15.563704490661621,3.8909261226654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.9296958,False,False,15.563704490661621,3.8909261226654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.9513009,False,False,15.569273948669434,3.8923184871673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.97009,False,False,15.569249153137207,3.8923122882843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006646.9894514,False,False,15.577485084533691,3.894371271133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.0083146,False,False,15.577552795410156,3.894388198852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.0288231,False,False,15.583154678344727,3.8957886695861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.050961,False,False,15.583226203918457,3.8958065509796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.069992,False,False,15.588322639465332,3.897080659866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.0894618,False,False,15.588255882263184,3.897063970565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.1104243,False,False,15.5953369140625,3.898834228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.1303792,False,False,15.5953369140625,3.898834228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.147042,False,False,15.601656913757324,3.900414228439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.167673,False,False,15.601656913757324,3.900414228439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.188508,False,False,15.60818862915039,3.9020471572875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.2086656,False,False,15.60818862915039,3.9020471572875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.229476,False,False,15.612768173217773,3.9031920433044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.251293,False,False,15.61280345916748,3.90320086479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.269796,False,False,15.616583824157715,3.9041459560394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.2902465,False,False,15.622748374938965,3.905687093734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.310227,False,False,15.622748374938965,3.905687093734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.330828,False,False,15.627686500549316,3.906921625137329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.3493671,False,False,15.627686500549316,3.906921625137329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.3697608,False,False,15.636100769042969,3.909025192260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.3894916,False,False,15.636100769042969,3.909025192260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.4104471,False,False,15.63840389251709,3.9096009731292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.430836,False,False,15.63840389251709,3.9096009731292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.452298,False,False,15.6422758102417,3.910568952560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.4695823,False,False,15.64259147644043,3.9106478691101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.4889057,False,False,15.64726734161377,3.9118168354034424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.5099308,False,False,15.647159576416016,3.911789894104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.5298853,False,False,15.652164459228516,3.913041114807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.5515943,False,False,15.652277946472168,3.913069486618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.5700684,False,False,15.657380104064941,3.9143450260162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.59051,False,False,15.657380104064941,3.9143450260162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.6094294,False,False,15.663609504699707,3.9159023761749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.6298397,False,False,15.663609504699707,3.9159023761749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.649964,False,False,15.665444374084473,3.916361093521118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.6695747,False,False,15.669234275817871,3.9173085689544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.689063,False,False,15.669452667236328,3.917363166809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.7114294,False,False,15.676335334777832,3.919083833694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.7318823,False,False,15.676335334777832,3.919083833694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.750068,False,False,15.67884349822998,3.919710874557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.7677412,False,False,15.67884349822998,3.919710874557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.7883468,False,False,15.684398651123047,3.9210996627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.8090177,False,False,15.684398651123047,3.9210996627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.829247,False,False,15.689031600952148,3.922257900238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.8485632,False,False,15.688993453979492,3.922248363494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.8685293,False,False,15.691261291503906,3.9228153228759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
