Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006712.1874247,False,False,16.565845489501953,4.141461372375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.2077107,False,False,16.565336227416992,4.141334056854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.227503,False,False,16.565093994140625,4.141273498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.248782,False,False,16.565820693969727,4.141455173492432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.2678816,False,False,16.566038131713867,4.141509532928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.2887836,False,False,16.56611442565918,4.141528606414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.308206,False,False,16.5659122467041,4.141478061676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.3287544,False,False,16.565738677978516,4.141434669494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.3482583,False,False,16.565717697143555,4.141429424285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.3686411,False,False,16.565675735473633,4.141418933868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.388549,False,False,16.565675735473633,4.141418933868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.4082685,False,False,16.56498146057129,4.141245365142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.4300613,False,False,16.56498146057129,4.141245365142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.4500954,False,False,16.565589904785156,4.141397476196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.4684043,False,False,16.565614700317383,4.141403675079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.4889443,False,False,16.565706253051758,4.1414265632629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.5097866,False,False,16.565685272216797,4.141421318054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.5290916,False,False,16.564699172973633,4.141174793243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.5490944,False,False,16.564693450927734,4.141173362731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.568953,False,False,16.564579010009766,4.141144752502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.5881958,False,False,16.564172744750977,4.141043186187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.6094494,False,False,16.564172744750977,4.141043186187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.6303685,False,False,16.564599990844727,4.141149997711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.6498148,False,False,16.564632415771484,4.141158103942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.6693487,False,False,16.565380096435547,4.141345024108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.6886413,False,False,16.56535530090332,4.14133882522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.7086563,False,False,16.565547943115234,4.141386985778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.7322614,False,False,16.56570816040039,4.141427040100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.7468963,False,False,16.56561851501465,4.141404628753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.7680116,False,False,16.565805435180664,4.141451358795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.7886183,False,False,16.565868377685547,4.141467094421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.8072257,False,False,16.565868377685547,4.141467094421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.8283796,False,False,16.56564712524414,4.141411781311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.8482847,False,False,16.56564712524414,4.141411781311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.8683207,False,False,16.56555938720703,4.141389846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.888741,False,False,16.56555938720703,4.141389846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.9096556,False,False,16.565603256225586,4.1414008140563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.9292045,False,False,16.56666374206543,4.141665935516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.9492395,False,False,16.56666374206543,4.141665935516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.9695158,False,False,16.56665802001953,4.141664505004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006712.9887784,False,False,16.566730499267578,4.1416826248168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.008918,False,False,16.566326141357422,4.1415815353393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.030497,False,False,16.566326141357422,4.1415815353393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.048921,False,False,16.56540298461914,4.141350746154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.0683117,False,False,16.565746307373047,4.141436576843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.089262,False,False,16.5658016204834,4.14145040512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.109837,False,False,16.5648136138916,4.1412034034729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.129475,False,False,16.564790725708008,4.141197681427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.1488848,False,False,16.565397262573242,4.1413493156433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.1676767,False,False,16.565998077392578,4.1414995193481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.1882257,False,False,16.566232681274414,4.1415581703186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.2082691,False,False,16.56629753112793,4.141574382781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.2297428,False,False,16.56629753112793,4.141574382781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.248479,False,False,16.566102981567383,4.141525745391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.2692063,False,False,16.566144943237305,4.141536235809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.2888293,False,False,16.56662368774414,4.141655921936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.3089542,False,False,16.56662368774414,4.141655921936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.3299336,False,False,16.567230224609375,4.141807556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.3484917,False,False,16.567703247070312,4.141925811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.369053,False,False,16.567703247070312,4.141925811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.3898475,False,False,16.567235946655273,4.141808986663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.410109,False,False,16.567235946655273,4.141808986663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.428636,False,False,16.567461013793945,4.141865253448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.4495726,False,False,16.567461013793945,4.141865253448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.4701748,False,False,16.567291259765625,4.141822814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.4895813,False,False,16.567291259765625,4.141822814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.5090284,False,False,16.567787170410156,4.141946792602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.5286775,False,False,16.568157196044922,4.1420392990112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.5521863,False,False,16.56806182861328,4.14201545715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.569867,False,False,16.568151473999023,4.142037868499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.5890396,False,False,16.567718505859375,4.141929626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.6098235,False,False,16.567543029785156,4.141885757446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.6300569,False,False,16.56705093383789,4.141762733459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.6502876,False,False,16.56705093383789,4.141762733459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.6697593,False,False,16.566987991333008,4.141746997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.689224,False,False,16.566987991333008,4.141746997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.7087808,False,False,16.56686782836914,4.141716957092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.7284808,False,False,16.56686782836914,4.141716957092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.7478092,False,False,16.566810607910156,4.141702651977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.7684715,False,False,16.56632423400879,4.141581058502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.7883792,False,False,16.56632423400879,4.141581058502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.8094873,False,False,16.567153930664062,4.141788482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.8289795,False,False,16.567153930664062,4.141788482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.8495548,False,False,16.566125869750977,4.141531467437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.8686016,False,False,16.566444396972656,4.141611099243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.8887908,False,False,16.56635856628418,4.141589641571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.9087672,False,False,16.566055297851562,4.141513824462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.9283009,False,False,16.56660270690918,4.141650676727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.9496121,False,False,16.566843032836914,4.1417107582092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.9689727,False,False,16.566598892211914,4.1416497230529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006713.9893582,False,False,16.566566467285156,4.141641616821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.0077958,False,False,16.566505432128906,4.141626358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.02882,False,False,16.566505432128906,4.141626358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.0491946,False,False,16.566621780395508,4.141655445098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.0687792,False,False,16.566621780395508,4.141655445098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.089204,False,False,16.567262649536133,4.141815662384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.1089087,False,False,16.567262649536133,4.141815662384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.128953,False,False,16.567523956298828,4.141880989074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.1478968,False,False,16.5679874420166,4.14199686050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.1679876,False,False,16.56655502319336,4.14163875579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.1887305,False,False,16.567251205444336,4.141812801361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.208953,False,False,16.567251205444336,4.141812801361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.2290933,False,False,16.56854820251465,4.142137050628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.2498717,False,False,16.568387985229492,4.142096996307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.2700715,False,False,16.56773567199707,4.141933917999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.289802,False,False,16.56773567199707,4.141933917999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.3083105,False,False,16.566431045532227,4.141607761383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.3296084,False,False,16.56670570373535,4.141676425933838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.3499248,False,False,16.569515228271484,4.142378807067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.3711865,False,False,16.56893539428711,4.142233848571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.3913357,False,False,16.567468643188477,4.141867160797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.4089968,False,False,16.567468643188477,4.141867160797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.4286773,False,False,16.5643367767334,4.14108419418335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.4497268,False,False,16.5643367767334,4.14108419418335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.470394,False,False,16.56620979309082,4.141552448272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.4895945,False,False,16.56620979309082,4.141552448272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.5095732,False,False,16.565418243408203,4.141354560852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.5311308,False,False,16.564586639404297,4.141146659851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.5507762,False,False,16.564586639404297,4.141146659851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.569476,False,False,16.56694221496582,4.141735553741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.5905614,False,False,16.56694221496582,4.141735553741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.6090913,False,False,16.563522338867188,4.140880584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.6299188,False,False,16.563522338867188,4.140880584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.6503143,False,False,16.566556930541992,4.141639232635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.6688435,False,False,16.566028594970703,4.141507148742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.6891947,False,False,16.564924240112305,4.141231060028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.7101743,False,False,16.56493377685547,4.141233444213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.728844,False,False,16.56083869934082,4.140209674835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.7502162,False,False,16.56070899963379,4.140177249908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.7669003,False,False,16.567752838134766,4.141938209533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.788211,False,False,16.568296432495117,4.142074108123779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.808951,False,False,16.568065643310547,4.142016410827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.8304164,False,False,16.568065643310547,4.142016410827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.848333,False,False,16.56287384033203,4.140718460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.8690736,False,False,16.56287384033203,4.140718460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.8883286,False,False,16.5633544921875,4.140838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.9099116,False,False,16.5633544921875,4.140838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.9291055,False,False,16.56414794921875,4.1410369873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.9499965,False,False,16.56436538696289,4.141091346740723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.9690654,False,False,16.56495475769043,4.141238689422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006714.9890244,False,False,16.56269073486328,4.14067268371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.00862,False,False,16.56269073486328,4.14067268371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.0297854,False,False,16.56170082092285,4.140425205230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.050555,False,False,16.561298370361328,4.140324592590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.0688272,False,False,16.563547134399414,4.1408867835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.089289,False,False,16.563547134399414,4.1408867835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.108836,False,False,16.563152313232422,4.1407880783081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.1304939,False,False,16.563011169433594,4.140752792358398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.1473224,False,False,16.5631103515625,4.140777587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.1674159,False,False,16.563396453857422,4.1408491134643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.1898508,False,False,16.565858840942383,4.141464710235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.2078197,False,False,16.565858840942383,4.141464710235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.2293363,False,False,16.56215476989746,4.140538692474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.2487693,False,False,16.56215476989746,4.140538692474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.2691038,False,False,16.55799674987793,4.139499187469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.2887902,False,False,16.55799674987793,4.139499187469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.3083787,False,False,16.55936050415039,4.139840126037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.3290288,False,False,16.55606460571289,4.139016151428223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.3487933,False,False,16.55606460571289,4.139016151428223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.3689933,False,False,16.561141967773438,4.140285491943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.3894906,False,False,16.561141967773438,4.140285491943359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.410237,False,False,16.56560707092285,4.141401767730713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.429063,False,False,16.565248489379883,4.141312122344971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.4493527,False,False,16.56145477294922,4.140363693237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.4697766,False,False,16.560028076171875,4.140007019042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.4894307,False,False,16.56049919128418,4.140124797821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.5104597,False,False,16.56173324584961,4.140433311462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.5289125,False,False,16.558012008666992,4.139503002166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.5504038,False,False,16.55367660522461,4.138419151306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.570336,False,False,16.557796478271484,4.139449119567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.590436,False,False,16.557796478271484,4.139449119567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.6091082,False,False,16.56730842590332,4.14182710647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.6295388,False,False,16.56730842590332,4.14182710647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.649451,False,False,16.55621910095215,4.139054775238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.669431,False,False,16.55621910095215,4.139054775238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.6908302,False,False,16.55556869506836,4.13889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.7099383,False,False,16.55556869506836,4.13889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.7302344,False,False,16.553836822509766,4.138459205627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.749645,False,False,16.55817985534668,4.13954496383667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.7694547,False,False,16.558971405029297,4.139742851257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.7865398,False,False,16.558284759521484,4.139571189880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.807746,False,False,16.558284759521484,4.139571189880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.8286083,False,False,16.55647850036621,4.139119625091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.8492956,False,False,16.556730270385742,4.1391825675964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.8692737,False,False,16.554533004760742,4.1386332511901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.890209,False,False,16.554338455200195,4.138584613800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.9098387,False,False,16.551206588745117,4.137801647186279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.9319296,False,False,16.550880432128906,4.137720108032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.950889,False,False,16.551170349121094,4.137792587280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.9694748,False,False,16.551170349121094,4.137792587280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006715.9890583,False,False,16.550575256347656,4.137643814086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.0099456,False,False,16.550575256347656,4.137643814086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.0302956,False,False,16.55682373046875,4.1392059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.0509074,False,False,16.55682373046875,4.1392059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.0694969,False,False,16.549423217773438,4.137355804443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.0889897,False,False,16.549423217773438,4.137355804443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.109865,False,False,16.555021286010742,4.1387553215026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.129748,False,False,16.55128288269043,4.137820720672607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.154709,False,False,16.55128288269043,4.137820720672607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.1688054,False,False,16.55124855041504,4.13781213760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.1894927,False,False,16.55124855041504,4.13781213760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.209096,False,False,16.55452537536621,4.138631343841553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.2289057,False,False,16.556013107299805,4.139003276824951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.2489176,False,False,16.556467056274414,4.1391167640686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.270051,False,False,16.556148529052734,4.139037132263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.2888877,False,False,16.526283264160156,4.131570816040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.3095999,False,False,16.52590560913086,4.131476402282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.3293364,False,False,16.486629486083984,4.121657371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.3509986,False,False,16.486629486083984,4.121657371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.3695512,False,False,16.483070373535156,4.120767593383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.3895621,False,False,16.483070373535156,4.120767593383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.4085567,False,False,16.42155647277832,4.10538911819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.43035,False,False,16.42155647277832,4.10538911819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
